#  file: rfProjectEnvironment2010-May.txt
#  package: rfRawData
#  description of file/package:
#
#  This package includes raw data files from our database of RubyForge project 
#  information generated from the list of projects gathered in 2010-May
#
#  Raw html data was inserted into database by running our java-based Rubyforge 
#  spidering program based on the libraries at ossmole.sf.net in our CVS tree.
#  This html data was then parsed and scraped to extract interesting facts.
#
#  Scripts & raw data available at http://flossmole.org
#  Scripts written by Megan Squire and contributed to the FLOSSmole project
#
#  This data is free and available for any use (after all we just spidered it ;)
#  We do however request that those using the data in any published form provide 
#  a citation to: FLOSSmole Project (2004-2010) 
#  The project is available at: http://flossmole.org
#
#  SELECT proj_unixname, code, description, date_collected, datasource_id
#  FROM rf_project_environment
#  WHERE datasource_id=219
#  ORDER BY proj_unixname
#
#  datasource_id = 219 is the 2010-May run on Rubyforge.

proj_unixname	code	description	date_collected	datasource_id
rsherpa	233	Other Environment	2010-05-04 12:55:07	219
rsherpa	226	Console (Text Based)	2010-05-04 12:55:07	219
rsil	313	Cocoa (MacOS X)	2010-05-04 12:55:07	219
rsimul	226	Console (Text Based)	2010-05-04 12:55:07	219
rsimul	237	Web Environment	2010-05-04 12:55:07	219
rsl	226	Console (Text Based)	2010-05-04 12:55:07	219
rsocsvr	237	Web Environment	2010-05-04 12:55:08	219
rsocsvr	226	Console (Text Based)	2010-05-04 12:55:08	219
rsp	237	Web Environment	2010-05-04 12:55:08	219
rspec	226	Console (Text Based)	2010-05-04 12:55:08	219
rspechamlscaff	237	Web Environment	2010-05-04 12:55:08	219
rsqlitegui	230	Win32 (MS Windows)	2010-05-04 12:55:08	219
rsqlitegui	231	Gnome	2010-05-04 12:55:08	219
rsrcg	233	Other Environment	2010-05-04 12:55:08	219
rsreport	237	Web Environment	2010-05-04 12:55:08	219
rss-client	226	Console (Text Based)	2010-05-04 12:55:08	219
rss2mail	226	Console (Text Based)	2010-05-04 12:55:08	219
rssfwd	237	Web Environment	2010-05-04 12:55:08	219
rstyx	238	No Input/Output (Daemon)	2010-05-04 12:55:08	219
rsudoku	229	X11 Applications	2010-05-04 12:55:08	219
rswx	237	Web Environment	2010-05-04 12:55:08	219
rsync-mirror	226	Console (Text Based)	2010-05-04 12:55:08	219
rtaglib	238	No Input/Output (Daemon)	2010-05-04 12:55:08	219
rtags	226	Console (Text Based)	2010-05-04 12:55:08	219
rtags	229	X11 Applications	2010-05-04 12:55:08	219
rtd	226	Console (Text Based)	2010-05-04 12:55:08	219
rtd	230	Win32 (MS Windows)	2010-05-04 12:55:08	219
rtella	238	No Input/Output (Daemon)	2010-05-04 12:55:08	219
rticle	237	Web Environment	2010-05-04 12:55:08	219
rtictactoe	226	Console (Text Based)	2010-05-04 12:55:08	219
rtictactoe	230	Win32 (MS Windows)	2010-05-04 12:55:08	219
rtinspect	226	Console (Text Based)	2010-05-04 12:55:08	219
rtm-shell	226	Console (Text Based)	2010-05-04 12:55:08	219
rtmapi	237	Web Environment	2010-05-04 12:55:08	219
rtplan	237	Web Environment	2010-05-04 12:55:09	219
rtrace	226	Console (Text Based)	2010-05-04 12:55:09	219
rtrace	233	Other Environment	2010-05-04 12:55:09	219
rtrace	237	Web Environment	2010-05-04 12:55:09	219
rturing	230	Win32 (MS Windows)	2010-05-04 12:55:09	219
rturing	231	Gnome	2010-05-04 12:55:09	219
rtv	226	Console (Text Based)	2010-05-04 12:55:09	219
rubac	226	Console (Text Based)	2010-05-04 12:55:09	219
rubalt	226	Console (Text Based)	2010-05-04 12:55:09	219
rubber	227	Curses	2010-05-04 12:55:09	219
rubedo	237	Web Environment	2010-05-04 12:55:09	219
rubia	237	Web Environment	2010-05-04 12:55:09	219
rubia	238	No Input/Output (Daemon)	2010-05-04 12:55:09	219
rubicante	226	Console (Text Based)	2010-05-04 12:55:09	219
rubidine	237	Web Environment	2010-05-04 12:55:09	219
rubidium	231	Gnome	2010-05-04 12:55:09	219
rubiki	237	Web Environment	2010-05-04 12:55:09	219
rubikon	226	Console (Text Based)	2010-05-04 12:55:09	219
rubines	226	Console (Text Based)	2010-05-04 12:55:09	219
rubish	237	Web Environment	2010-05-04 12:55:09	219
rublog	237	Web Environment	2010-05-04 12:55:09	219
rubob	237	Web Environment	2010-05-04 12:55:09	219
ruboss4ruby	237	Web Environment	2010-05-04 12:55:09	219
rubot	238	No Input/Output (Daemon)	2010-05-04 12:55:09	219
rubot	226	Console (Text Based)	2010-05-04 12:55:09	219
rubric	237	Web Environment	2010-05-04 12:55:09	219
ruby	233	Other Environment	2010-05-04 12:55:09	219
ruby-ajp	237	Web Environment	2010-05-04 12:55:10	219
ruby-asp	237	Web Environment	2010-05-04 12:55:10	219
ruby-bluetooth	238	No Input/Output (Daemon)	2010-05-04 12:55:10	219
ruby-bluetooth	226	Console (Text Based)	2010-05-04 12:55:10	219
ruby-bookshelf	237	Web Environment	2010-05-04 12:55:10	219
ruby-box2d	230	Win32 (MS Windows)	2010-05-04 12:55:10	219
ruby-breakpoint	226	Console (Text Based)	2010-05-04 12:55:10	219
ruby-cg	233	Other Environment	2010-05-04 12:55:10	219
ruby-cradle	226	Console (Text Based)	2010-05-04 12:55:10	219
ruby-decimal	238	No Input/Output (Daemon)	2010-05-04 12:55:10	219
ruby-devil	230	Win32 (MS Windows)	2010-05-04 12:55:10	219
ruby-devil	229	X11 Applications	2010-05-04 12:55:10	219
ruby-dlx	233	Other Environment	2010-05-04 12:55:10	219
ruby-doom	226	Console (Text Based)	2010-05-04 12:55:10	219
ruby-dumpasn1	227	Curses	2010-05-04 12:55:10	219
ruby-exiv2	226	Console (Text Based)	2010-05-04 12:55:10	219
ruby-exiv2	238	No Input/Output (Daemon)	2010-05-04 12:55:10	219
ruby-exiv2	237	Web Environment	2010-05-04 12:55:10	219
ruby-fb2k	230	Win32 (MS Windows)	2010-05-04 12:55:10	219
ruby-ftgl	229	X11 Applications	2010-05-04 12:55:10	219
ruby-ftgl	230	Win32 (MS Windows)	2010-05-04 12:55:10	219
ruby-ftgl	313	Cocoa (MacOS X)	2010-05-04 12:55:10	219
ruby-geonames	233	Other Environment	2010-05-04 12:55:10	219
ruby-gforge	237	Web Environment	2010-05-04 12:55:10	219
ruby-glfw	313	Cocoa (MacOS X)	2010-05-04 12:55:10	219
ruby-glfw	230	Win32 (MS Windows)	2010-05-04 12:55:10	219
ruby-glfw	229	X11 Applications	2010-05-04 12:55:10	219
ruby-helix	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-hunspell	233	Other Environment	2010-05-04 12:55:11	219
ruby-ical	233	Other Environment	2010-05-04 12:55:11	219
ruby-informix	233	Other Environment	2010-05-04 12:55:11	219
ruby-irc	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-ircd	238	No Input/Output (Daemon)	2010-05-04 12:55:11	219
ruby-iwlist	238	No Input/Output (Daemon)	2010-05-04 12:55:11	219
ruby-kaart	237	Web Environment	2010-05-04 12:55:11	219
ruby-ldapserver	238	No Input/Output (Daemon)	2010-05-04 12:55:11	219
ruby-libburn	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-libburn	229	X11 Applications	2010-05-04 12:55:11	219
ruby-libnet	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-libnids	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-linkparser	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-lorcon	227	Curses	2010-05-04 12:55:11	219
ruby-net-nntp	238	No Input/Output (Daemon)	2010-05-04 12:55:11	219
ruby-nxt	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-nxt	238	No Input/Output (Daemon)	2010-05-04 12:55:11	219
ruby-ogg	233	Other Environment	2010-05-04 12:55:11	219
ruby-ole	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-openal	233	Other Environment	2010-05-04 12:55:11	219
ruby-openal	226	Console (Text Based)	2010-05-04 12:55:11	219
ruby-opencl	233	Other Environment	2010-05-04 12:55:11	219
ruby-opengl	313	Cocoa (MacOS X)	2010-05-04 12:55:11	219
ruby-opengl	229	X11 Applications	2010-05-04 12:55:11	219
ruby-openid	237	Web Environment	2010-05-04 12:55:11	219
ruby-ow-patches	230	Win32 (MS Windows)	2010-05-04 12:55:12	219
ruby-packetio	238	No Input/Output (Daemon)	2010-05-04 12:55:12	219
ruby-pipeline	238	No Input/Output (Daemon)	2010-05-04 12:55:12	219
ruby-prof	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-prof	230	Win32 (MS Windows)	2010-05-04 12:55:12	219
ruby-prolog	237	Web Environment	2010-05-04 12:55:12	219
ruby-prolog	233	Other Environment	2010-05-04 12:55:12	219
ruby-prolog	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-ptbr	233	Other Environment	2010-05-04 12:55:12	219
ruby-ptbr	230	Win32 (MS Windows)	2010-05-04 12:55:12	219
ruby-recaptcha	237	Web Environment	2010-05-04 12:55:12	219
ruby-release	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-saferpay	237	Web Environment	2010-05-04 12:55:12	219
ruby-sendfile	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-sendfile	238	No Input/Output (Daemon)	2010-05-04 12:55:12	219
ruby-sendfile	237	Web Environment	2010-05-04 12:55:12	219
ruby-sexy	233	Other Environment	2010-05-04 12:55:12	219
ruby-sexy	231	Gnome	2010-05-04 12:55:12	219
ruby-snarl	230	Win32 (MS Windows)	2010-05-04 12:55:12	219
ruby-statsample	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-style	238	No Input/Output (Daemon)	2010-05-04 12:55:12	219
ruby-v4l	238	No Input/Output (Daemon)	2010-05-04 12:55:12	219
ruby-v4l	229	X11 Applications	2010-05-04 12:55:12	219
ruby-vault	237	Web Environment	2010-05-04 12:55:12	219
ruby-vpi	226	Console (Text Based)	2010-05-04 12:55:12	219
ruby-vpopmail	226	Console (Text Based)	2010-05-04 12:55:13	219
ruby-web	237	Web Environment	2010-05-04 12:55:13	219
ruby-wmi	230	Win32 (MS Windows)	2010-05-04 12:55:13	219
ruby-xattr	226	Console (Text Based)	2010-05-04 12:55:13	219
ruby-xen	226	Console (Text Based)	2010-05-04 12:55:13	219
ruby-xosd	229	X11 Applications	2010-05-04 12:55:13	219
ruby2c	226	Console (Text Based)	2010-05-04 12:55:13	219
ruby2cext	226	Console (Text Based)	2010-05-04 12:55:13	219
ruby9i	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubyamf	237	Web Environment	2010-05-04 12:55:13	219
rubybb	237	Web Environment	2010-05-04 12:55:13	219
rubybbcom	237	Web Environment	2010-05-04 12:55:13	219
rubyblackjack	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubybnc	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubybrl	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubyc	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubycampus	237	Web Environment	2010-05-04 12:55:13	219
rubycas-client	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubycas-server	238	No Input/Output (Daemon)	2010-05-04 12:55:13	219
rubycas-server	237	Web Environment	2010-05-04 12:55:13	219
rubychart	233	Other Environment	2010-05-04 12:55:13	219
rubychart	237	Web Environment	2010-05-04 12:55:13	219
rubychess	233	Other Environment	2010-05-04 12:55:13	219
rubycms	237	Web Environment	2010-05-04 12:55:13	219
rubycook	237	Web Environment	2010-05-04 12:55:13	219
rubycreatures	226	Console (Text Based)	2010-05-04 12:55:13	219
rubycron	226	Console (Text Based)	2010-05-04 12:55:13	219
rubycube	230	Win32 (MS Windows)	2010-05-04 12:55:13	219
rubydevelop	231	Gnome	2010-05-04 12:55:13	219
rubydevelop	233	Other Environment	2010-05-04 12:55:13	219
rubydocbrowser	237	Web Environment	2010-05-04 12:55:14	219
rubydotnet	226	Console (Text Based)	2010-05-04 12:55:14	219
rubydotnet	237	Web Environment	2010-05-04 12:55:14	219
rubydotnet	230	Win32 (MS Windows)	2010-05-04 12:55:14	219
rubydrill	238	No Input/Output (Daemon)	2010-05-04 12:55:14	219
rubyfast	226	Console (Text Based)	2010-05-04 12:55:14	219
rubyforapache	237	Web Environment	2010-05-04 12:55:14	219
rubyforger	226	Console (Text Based)	2010-05-04 12:55:14	219
rubyforger	310	Fox	2010-05-04 12:55:14	219
rubygame	229	X11 Applications	2010-05-04 12:55:14	219
rubygame	230	Win32 (MS Windows)	2010-05-04 12:55:14	219
rubygame	313	Cocoa (MacOS X)	2010-05-04 12:55:14	219
rubygems	226	Console (Text Based)	2010-05-04 12:55:14	219
rubygems	233	Other Environment	2010-05-04 12:55:14	219
rubygl	230	Win32 (MS Windows)	2010-05-04 12:55:14	219
rubygl	229	X11 Applications	2010-05-04 12:55:14	219
rubyglew	229	X11 Applications	2010-05-04 12:55:14	219
rubygo	229	X11 Applications	2010-05-04 12:55:14	219
rubygo	230	Win32 (MS Windows)	2010-05-04 12:55:14	219
rubygui	311	WxWidgits	2010-05-04 12:55:14	219
rubyhealthvault	237	Web Environment	2010-05-04 12:55:14	219
rubyibm	237	Web Environment	2010-05-04 12:55:14	219
rubyinlabs	237	Web Environment	2010-05-04 12:55:14	219
rubyinline	226	Console (Text Based)	2010-05-04 12:55:14	219
rubyinlineaccel	226	Console (Text Based)	2010-05-04 12:55:14	219
rubyinstaller	230	Win32 (MS Windows)	2010-05-04 12:55:14	219
rubyircd	226	Console (Text Based)	2010-05-04 12:55:14	219
rubyircd	238	No Input/Output (Daemon)	2010-05-04 12:55:14	219
rubyjdwp	226	Console (Text Based)	2010-05-04 12:55:14	219
rubylab	310	Fox	2010-05-04 12:55:14	219
rubylets	237	Web Environment	2010-05-04 12:55:14	219
rubylogparser	230	Win32 (MS Windows)	2010-05-04 12:55:15	219
rubylucene	226	Console (Text Based)	2010-05-04 12:55:15	219
rubymacs	227	Curses	2010-05-04 12:55:15	219
rubymail	233	Other Environment	2010-05-04 12:55:15	219
rubyman	229	X11 Applications	2010-05-04 12:55:15	219
rubyman	230	Win32 (MS Windows)	2010-05-04 12:55:15	219
rubyman	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyminer	313	Cocoa (MacOS X)	2010-05-04 12:55:15	219
rubymon	226	Console (Text Based)	2010-05-04 12:55:15	219
rubymq	238	No Input/Output (Daemon)	2010-05-04 12:55:15	219
rubymut	237	Web Environment	2010-05-04 12:55:15	219
rubynet	230	Win32 (MS Windows)	2010-05-04 12:55:15	219
rubynpr	237	Web Environment	2010-05-04 12:55:15	219
rubynuts	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyobjc	313	Cocoa (MacOS X)	2010-05-04 12:55:15	219
rubyobjc	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyomf2097	229	X11 Applications	2010-05-04 12:55:15	219
rubyomf2097	230	Win32 (MS Windows)	2010-05-04 12:55:15	219
rubyonblogs	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyonbrforum	237	Web Environment	2010-05-04 12:55:15	219
rubyonmexico	237	Web Environment	2010-05-04 12:55:15	219
rubyopensolaris	233	Other Environment	2010-05-04 12:55:15	219
rubyopensolaris	237	Web Environment	2010-05-04 12:55:15	219
rubyosa	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyosx	313	Cocoa (MacOS X)	2010-05-04 12:55:15	219
rubyplayer	226	Console (Text Based)	2010-05-04 12:55:15	219
rubypodder	226	Console (Text Based)	2010-05-04 12:55:15	219
rubypython	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyquartz	226	Console (Text Based)	2010-05-04 12:55:15	219
rubyrep	226	Console (Text Based)	2010-05-04 12:55:16	219
rubyrest	237	Web Environment	2010-05-04 12:55:16	219
rubyri	238	No Input/Output (Daemon)	2010-05-04 12:55:16	219
rubyrobot	233	Other Environment	2010-05-04 12:55:16	219
rubyroom	231	Gnome	2010-05-04 12:55:16	219
rubyrpc	238	No Input/Output (Daemon)	2010-05-04 12:55:16	219
rubyrss	237	Web Environment	2010-05-04 12:55:16	219
rubyscript2exe	226	Console (Text Based)	2010-05-04 12:55:16	219
rubysettlers	311	WxWidgits	2010-05-04 12:55:16	219
rubysh	226	Console (Text Based)	2010-05-04 12:55:16	219
rubyspaces	233	Other Environment	2010-05-04 12:55:16	219
rubystack	237	Web Environment	2010-05-04 12:55:16	219
rubystack	230	Win32 (MS Windows)	2010-05-04 12:55:16	219
rubysteps	237	Web Environment	2010-05-04 12:55:16	219
rubystylejs	237	Web Environment	2010-05-04 12:55:16	219
rubysunrpc	238	No Input/Output (Daemon)	2010-05-04 12:55:16	219
rubyswitch	226	Console (Text Based)	2010-05-04 12:55:16	219
rubysync	226	Console (Text Based)	2010-05-04 12:55:16	219
rubytalism	229	X11 Applications	2010-05-04 12:55:16	219
rubytcc	233	Other Environment	2010-05-04 12:55:16	219
rubytests	226	Console (Text Based)	2010-05-04 12:55:16	219
rubytidy	233	Other Environment	2010-05-04 12:55:16	219
rubytorrent	226	Console (Text Based)	2010-05-04 12:55:16	219
rubytrailers	238	No Input/Output (Daemon)	2010-05-04 12:55:16	219
rubytree	233	Other Environment	2010-05-04 12:55:16	219
rubytter	237	Web Environment	2010-05-04 12:55:16	219
rubyunix	231	Gnome	2010-05-04 12:55:17	219
rubyunix	311	WxWidgits	2010-05-04 12:55:17	219
rubyunix	226	Console (Text Based)	2010-05-04 12:55:17	219
rubyverse	226	Console (Text Based)	2010-05-04 12:55:17	219
rubyvm	238	No Input/Output (Daemon)	2010-05-04 12:55:17	219
rubyvmware	226	Console (Text Based)	2010-05-04 12:55:17	219
rubyvote	237	Web Environment	2010-05-04 12:55:17	219
rubyvote	233	Other Environment	2010-05-04 12:55:17	219
rubyvote	226	Console (Text Based)	2010-05-04 12:55:17	219
rubyweather	238	No Input/Output (Daemon)	2010-05-04 12:55:17	219
rubywebdialogs	237	Web Environment	2010-05-04 12:55:17	219
rubywiki	237	Web Environment	2010-05-04 12:55:17	219
rubyyabt	226	Console (Text Based)	2010-05-04 12:55:17	219
rubyzon	237	Web Environment	2010-05-04 12:55:17	219
rubzilla	237	Web Environment	2010-05-04 12:55:17	219
rucodegen	226	Console (Text Based)	2010-05-04 12:55:17	219
rudebug	233	Other Environment	2010-05-04 12:55:17	219
rudebug	230	Win32 (MS Windows)	2010-05-04 12:55:17	219
rudebug	231	Gnome	2010-05-04 12:55:17	219
rudoto	231	Gnome	2010-05-04 12:55:17	219
rudups	313	Cocoa (MacOS X)	2010-05-04 12:55:17	219
rufit	226	Console (Text Based)	2010-05-04 12:55:17	219
rufopode	226	Console (Text Based)	2010-05-04 12:55:17	219
ruga	226	Console (Text Based)	2010-05-04 12:55:17	219
rugbee	229	X11 Applications	2010-05-04 12:55:17	219
rugbee	230	Win32 (MS Windows)	2010-05-04 12:55:17	219
rugbee	313	Cocoa (MacOS X)	2010-05-04 12:55:17	219
rugomatic	237	Web Environment	2010-05-04 12:55:17	219
rugtd	229	X11 Applications	2010-05-04 12:55:17	219
rugui	231	Gnome	2010-05-04 12:55:17	219
ruma	229	X11 Applications	2010-05-04 12:55:17	219
rumbster	238	No Input/Output (Daemon)	2010-05-04 12:55:17	219
rumda	226	Console (Text Based)	2010-05-04 12:55:17	219
ruminate	226	Console (Text Based)	2010-05-04 12:55:17	219
rumpus	226	Console (Text Based)	2010-05-04 12:55:18	219
runison	226	Console (Text Based)	2010-05-04 12:55:18	219
runtex	230	Win32 (MS Windows)	2010-05-04 12:55:18	219
runtex	226	Console (Text Based)	2010-05-04 12:55:18	219
runtimeprofile	233	Other Environment	2010-05-04 12:55:18	219
rup	226	Console (Text Based)	2010-05-04 12:55:18	219
rupac	226	Console (Text Based)	2010-05-04 12:55:18	219
rupircd	237	Web Environment	2010-05-04 12:55:18	219
rupl	233	Other Environment	2010-05-04 12:55:18	219
ruport	237	Web Environment	2010-05-04 12:55:18	219
ruport	226	Console (Text Based)	2010-05-04 12:55:18	219
ruprecht	226	Console (Text Based)	2010-05-04 12:55:18	219
ruprecht	310	Fox	2010-05-04 12:55:18	219
rupy	226	Console (Text Based)	2010-05-04 12:55:18	219
rush	227	Curses	2010-05-04 12:55:18	219
russian	237	Web Environment	2010-05-04 12:55:18	219
russian	233	Other Environment	2010-05-04 12:55:18	219
russian	226	Console (Text Based)	2010-05-04 12:55:18	219
russter	226	Console (Text Based)	2010-05-04 12:55:18	219
rust	233	Other Environment	2010-05-04 12:55:18	219
rutaci	226	Console (Text Based)	2010-05-04 12:55:18	219
ruva	226	Console (Text Based)	2010-05-04 12:55:18	219
ruvi	232	KDE	2010-05-04 12:55:18	219
ruvi	227	Curses	2010-05-04 12:55:18	219
ruvim	227	Curses	2010-05-04 12:55:18	219
ruwese	226	Console (Text Based)	2010-05-04 12:55:18	219
ruwiki	237	Web Environment	2010-05-04 12:55:18	219
rvcs	238	No Input/Output (Daemon)	2010-05-04 12:55:18	219
rvv	229	X11 Applications	2010-05-04 12:55:18	219
rwb	226	Console (Text Based)	2010-05-04 12:55:18	219
rwdapplications	237	Web Environment	2010-05-04 12:55:18	219
rweb	237	Web Environment	2010-05-04 12:55:18	219
rwebunit	230	Win32 (MS Windows)	2010-05-04 12:55:18	219
rwidgets	229	X11 Applications	2010-05-04 12:55:18	219
rwikibot	226	Console (Text Based)	2010-05-04 12:55:18	219
rwsman	237	Web Environment	2010-05-04 12:55:19	219
rwsman	226	Console (Text Based)	2010-05-04 12:55:19	219
rxevil	237	Web Environment	2010-05-04 12:55:19	219
rxlib	229	X11 Applications	2010-05-04 12:55:19	219
rxul	237	Web Environment	2010-05-04 12:55:19	219
ryms	237	Web Environment	2010-05-04 12:55:19	219
ryzer	226	Console (Text Based)	2010-05-04 12:55:19	219
s33r	226	Console (Text Based)	2010-05-04 12:55:19	219
s5presents	237	Web Environment	2010-05-04 12:55:19	219
s7-seven	226	Console (Text Based)	2010-05-04 12:55:19	219
s7r47e50	229	X11 Applications	2010-05-04 12:55:19	219
sac	226	Console (Text Based)	2010-05-04 12:55:19	219
safe	226	Console (Text Based)	2010-05-04 12:55:19	219
sahara	237	Web Environment	2010-05-04 12:55:19	219
sahara	230	Win32 (MS Windows)	2010-05-04 12:55:19	219
sahara	231	Gnome	2010-05-04 12:55:19	219
saikuro	226	Console (Text Based)	2010-05-04 12:55:19	219
sair-daemon	238	No Input/Output (Daemon)	2010-05-04 12:55:19	219
sair-daemon	226	Console (Text Based)	2010-05-04 12:55:19	219
salted-login	237	Web Environment	2010-05-04 12:55:19	219
sambala	233	Other Environment	2010-05-04 12:55:19	219
sapo-rb	233	Other Environment	2010-05-04 12:55:19	219
sashimi	226	Console (Text Based)	2010-05-04 12:55:19	219
scaffoldform	233	Other Environment	2010-05-04 12:55:19	219
scaffolding-ext	237	Web Environment	2010-05-04 12:55:19	219
scaffoldingesda	237	Web Environment	2010-05-04 12:55:19	219
scandb	226	Console (Text Based)	2010-05-04 12:55:19	219
scarlet	226	Console (Text Based)	2010-05-04 12:55:19	219
schematron	226	Console (Text Based)	2010-05-04 12:55:19	219
schoultzvideo	231	Gnome	2010-05-04 12:55:20	219
scio	237	Web Environment	2010-05-04 12:55:20	219
sciyag	226	Console (Text Based)	2010-05-04 12:55:20	219
sciyag	233	Other Environment	2010-05-04 12:55:20	219
scmrss	237	Web Environment	2010-05-04 12:55:20	219
sconvert	230	Win32 (MS Windows)	2010-05-04 12:55:20	219
sconvert	229	X11 Applications	2010-05-04 12:55:20	219
scooter	237	Web Environment	2010-05-04 12:55:20	219
scrabblit	226	Console (Text Based)	2010-05-04 12:55:20	219
screensvr	310	Fox	2010-05-04 12:55:20	219
screensvr	230	Win32 (MS Windows)	2010-05-04 12:55:20	219
scribo	237	Web Environment	2010-05-04 12:55:20	219
scrubyt	237	Web Environment	2010-05-04 12:55:20	219
scrubyt	226	Console (Text Based)	2010-05-04 12:55:20	219
scrumr	237	Web Environment	2010-05-04 12:55:20	219
sds	233	Other Environment	2010-05-04 12:55:20	219
searchable-rec	237	Web Environment	2010-05-04 12:55:20	219
searchapi	233	Other Environment	2010-05-04 12:55:20	219
searchgenerator	237	Web Environment	2010-05-04 12:55:20	219
seguro	237	Web Environment	2010-05-04 12:55:20	219
selector	237	Web Environment	2010-05-04 12:55:20	219
selms	233	Other Environment	2010-05-04 12:55:20	219
seltest	229	X11 Applications	2010-05-04 12:55:20	219
semilla	237	Web Environment	2010-05-04 12:55:20	219
sentence	226	Console (Text Based)	2010-05-04 12:55:20	219
seotoolbox	237	Web Environment	2010-05-04 12:55:21	219
serdisplib-ruby	226	Console (Text Based)	2010-05-04 12:55:21	219
seriesviewer	232	KDE	2010-05-04 12:55:21	219
serve	237	Web Environment	2010-05-04 12:55:21	219
serverbuddy	226	Console (Text Based)	2010-05-04 12:55:21	219
servicemerchant	237	Web Environment	2010-05-04 12:55:21	219
sfii90	230	Win32 (MS Windows)	2010-05-04 12:55:21	219
sfzer	226	Console (Text Based)	2010-05-04 12:55:21	219
sgl	226	Console (Text Based)	2010-05-04 12:55:21	219
sgl	233	Other Environment	2010-05-04 12:55:21	219
sgl	230	Win32 (MS Windows)	2010-05-04 12:55:21	219
shadowjack	233	Other Environment	2010-05-04 12:55:21	219
shattered	229	X11 Applications	2010-05-04 12:55:21	219
shattered	230	Win32 (MS Windows)	2010-05-04 12:55:21	219
shattered	313	Cocoa (MacOS X)	2010-05-04 12:55:21	219
shellable	226	Console (Text Based)	2010-05-04 12:55:21	219
shellable	237	Web Environment	2010-05-04 12:55:21	219
shiningred	237	Web Environment	2010-05-04 12:55:21	219
shinmun	226	Console (Text Based)	2010-05-04 12:55:21	219
shire	226	Console (Text Based)	2010-05-04 12:55:21	219
shooting-star	238	No Input/Output (Daemon)	2010-05-04 12:55:21	219
shoppinglist	237	Web Environment	2010-05-04 12:55:21	219
shortepic-pmo	237	Web Environment	2010-05-04 12:55:21	219
shroom	231	Gnome	2010-05-04 12:55:21	219
shunya	237	Web Environment	2010-05-04 12:55:21	219
shuttr	237	Web Environment	2010-05-04 12:55:22	219
sicl	226	Console (Text Based)	2010-05-04 12:55:22	219
sierra	230	Win32 (MS Windows)	2010-05-04 12:55:22	219
siffer	233	Other Environment	2010-05-04 12:55:22	219
siffer	237	Web Environment	2010-05-04 12:55:22	219
siffer	230	Win32 (MS Windows)	2010-05-04 12:55:22	219
sifrhelper	237	Web Environment	2010-05-04 12:55:22	219
silver-screen	237	Web Environment	2010-05-04 12:55:22	219
sim	226	Console (Text Based)	2010-05-04 12:55:22	219
simple-json	237	Web Environment	2010-05-04 12:55:22	219
simplecms	237	Web Environment	2010-05-04 12:55:22	219
simpleconsole	226	Console (Text Based)	2010-05-04 12:55:22	219
simplepass	226	Console (Text Based)	2010-05-04 12:55:22	219
simplepay	237	Web Environment	2010-05-04 12:55:22	219
simplesidebar	237	Web Environment	2010-05-04 12:55:22	219
simplesubtitler	233	Other Environment	2010-05-04 12:55:22	219
simplexmlparser	226	Console (Text Based)	2010-05-04 12:55:22	219
simplypowerful	237	Web Environment	2010-05-04 12:55:22	219
simplypowerful	233	Other Environment	2010-05-04 12:55:22	219
simplypowerful	226	Console (Text Based)	2010-05-04 12:55:22	219
simruby	226	Console (Text Based)	2010-05-04 12:55:22	219
simruby	233	Other Environment	2010-05-04 12:55:22	219
simuproxy	226	Console (Text Based)	2010-05-04 12:55:22	219
sinai	226	Console (Text Based)	2010-05-04 12:55:22	219
sinai	237	Web Environment	2010-05-04 12:55:22	219
sinatra-mapping	237	Web Environment	2010-05-04 12:55:22	219
sinatra-mapping	226	Console (Text Based)	2010-05-04 12:55:22	219
sipper	226	Console (Text Based)	2010-05-04 12:55:22	219
site-explorer	237	Web Environment	2010-05-04 12:55:23	219
site-map	237	Web Environment	2010-05-04 12:55:23	219
sitemap	237	Web Environment	2010-05-04 12:55:23	219
